Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
834,2.2792112862228164e-05,0.007091691355324454,0.0010063570807687938,0.0013772068907403285,1.7829018625656644e-08,3.10026461091992e-05,0.00016853799105673615,0.0005743444231080099,0.0033598800655454397,0.0005743444231080099,0,-0.003460259254400929,0.9932996498213874,0.006417065858840942,0.0009710505837574601,0.0012125007342547178,5.081469467427269e-08,1.421498200215865e-05,0.00017152570944745094,0.0005192728713154793,0.0030091775115579367,0.0005192728713154793,0,-0.0034193191677331924,1.0055780410766602
835,2.259988714173783e-05,0.008568825044979652,0.001121088564913306,0.0017279259239633877,2.4388843512647263e-08,5.6775050122976405e-05,0.00017050504134709222,0.0006951267391236292,0.004102252863554491,0.0006951267391236292,0,-0.003366688447487023,0.9959884021017287,0.0074643660336732864,0.0010712450603023171,0.0014463082188740373,1.0917590387293785e-08,2.8233604098204523e-05,0.00017587763431947678,0.0006050203810445964,0.0035326506476849318,0.0006050203810445964,0,-0.0038032331503927708,1.005243182182312
836,2.2408881267183997e-05,0.010420417102674643,0.0012635708424366182,0.002161214761953387,2.1668491939013595e-08,8.753188821073208e-05,0.00017514594461924085,0.0008464764557882316,0.005039978850012024,0.0008464764557882316,0,-0.003356976615678933,0.991749087969462,0.011365818791091442,0.0013466306263580918,0.0023906484711915255,1.208173898703535e-07,9.761261753737926e-05,0.00018190067203249782,0.0009238487109541893,0.005501207429915667,0.0009238487109541893,0,-0.0034680995158851147,1.0227808952331543
837,2.221910242982987e-05,0.009264665241870616,0.0011608327687200573,0.0018902507533008854,7.872484037502798e-08,6.61411464635522e-05,0.00017890297911233373,0.0007516285533913308,0.004465202076567544,0.0007516285533913308,0,-0.0033846684058921207,0.9897773928112454,0.006387997884303331,0.0009835927048698068,0.0011950969928875566,4.668532227469768e-08,9.070574378711171e-06,0.00017317086167167872,0.0005171424709260464,0.0029927350115031004,0.0005171424709260464,0,-0.003437615931034088,1.012650966644287
838,2.203055777474143e-05,0.007937241035203138,0.0010742883573079275,0.0015700852058620916,3.615685439939398e-08,4.372055617649393e-05,0.00016998200185803903,0.0006436251892915203,0.0037918782068623435,0.0006436251892915203,0,-0.003432837909915381,0.99423838324017,0.006341209635138512,0.0009715793421491981,0.0011863559484481812,2.0739108208545076e-08,1.0520111572986934e-05,0.00017544090223964304,0.0005129356286488473,0.002971420995891094,0.0005129356286488473,0,-0.0035638147965073586,1.0150480270385742
839,2.1843254400518356e-05,0.00865005287859175,0.0011142916304783688,0.001750079940797554,2.3275369591556505e-08,5.844196089633947e-05,0.00016833309847344126,0.0007019378697603113,0.004155006880561511,0.0007019378697603113,0,-0.0035077450641741357,0.991610950893826,0.007085373625159264,0.0010172746842727065,0.0013762131566181779,6.975020028221479e-08,2.591240445326548e-05,0.00017153726366814226,0.000573987839743495,0.003346390323713422,0.000573987839743495,0,-0.0034337283577769995,1.0045957565307617
840,2.165719935902685e-05,0.00881415843549702,0.0011207925336849359,0.001788804850851496,3.294764767187215e-08,6.080672473116364e-05,0.00017051295758897645,0.000715233851224184,0.004242740830199586,0.000715233851224184,0,-0.0034237216071536145,0.9937058819664849,0.007077387999743223,0.0010173547780141234,0.0013650701148435473,9.85577557344186e-08,2.4332490283995867e-05,0.00017169884813483804,0.0005734381848014891,0.003351956605911255,0.0005734381848014891,0,-0.0037334784865379333,1.0010011196136475
841,2.1472399655134033e-05,0.008150412856290737,0.001076410214106242,0.0016285503386623329,6.278672633660183e-08,4.8836507908668457e-05,0.00017353686820974367,0.0006606647608956943,0.0039016869850456715,0.0006606647608956943,0,-0.0034503753607471785,0.9948640664418539,0.006552040111273527,0.0009761056862771511,0.0012444909662008286,1.3605916393544248e-08,1.539192453492433e-05,0.00017326080705970526,0.0005302811623550951,0.0030822146218270063,0.0005302811623550951,0,-0.003674359992146492,1.0145361423492432
842,2.128886224644434e-05,0.007578089367598295,0.00103262489170043,0.0014954348379332158,2.04621840644354e-08,3.998000390007898e-05,0.0001673301012488082,0.000614229903375316,0.0036142392394443354,0.000614229903375316,0,-0.003393540314088265,0.9905176096492343,0.006937435828149319,0.0009999328758567572,0.0013376360293477774,2.9128404133160757e-09,2.3283224436454475e-05,0.0001769996015354991,0.0005614291876554489,0.0032767232041805983,0.0005614291876554489,0,-0.003524879226461053,1.0118491649627686
843,2.110659404303744e-05,0.008667974267154932,0.001113840120120181,0.0017559231233058705,2.6783941089705522e-08,5.979793786536902e-05,0.0001741377555946302,0.0007028343291797986,0.004158579899619023,0.0007028343291797986,0,-0.003400286530247993,0.988982253604465,0.006319875828921795,0.0009755659848451614,0.0011771885911002755,2.9365747611365123e-09,1.0532284250075463e-05,0.0001750067895045504,0.0005111945210956037,0.0029591904021799564,0.0005111945210956037,0,-0.0034097982570528984,1.013831377029419
844,2.09256019072082e-05,0.007373976831634839,0.0010301038596986069,0.0014418362536364132,3.304057985234168e-08,3.533510617772764e-05,0.00016938693038860543,0.0005974351596604618,0.003502411405659384,0.0005974351596604618,0,-0.0034650853938526576,0.9969283673498366,0.006582799833267927,0.0009876828407868743,0.001254567177966237,3.2529595017649626e-08,1.6580141164013185e-05,0.00016889539256226271,0.0005331076099537313,0.003088825847953558,0.0005331076099537313,0,-0.0034871643874794245,1.004932165145874
845,2.0745892653208226e-05,0.0079098263134559,0.0010716731388432283,0.0015724047294093503,4.350471286921712e-08,4.5632143559891527e-05,0.00017129314720578905,0.0006410714672205762,0.0037666368556933272,0.0006410714672205762,0,-0.0033142762258648872,0.9883090390099419,0.009947653859853745,0.0012432625517249107,0.0020513474009931087,2.3553832217970694e-09,7.578260556329042e-05,0.00018045809702016413,0.0008076174999587238,0.00478156516328454,0.0008076174999587238,0,-0.0035299574956297874,1.0174756050109863
846,2.0567473046989348e-05,0.008581979407204522,0.0011224691988900304,0.0017322751615817349,2.8058354841702876e-08,5.62234797851286e-05,0.00016917254025530483,0.0006963796202196843,0.004109051725309756,0.0006963796202196843,0,-0.003473184588882658,0.9947249823146396,0.006359163671731949,0.0009637237526476383,0.0012004883028566837,2.1935285587915132e-08,1.1312914466543589e-05,0.00017204799223691225,0.000514648447278887,0.002982272068038583,0.000514648447278887,0,-0.0034480374306440353,1.0075724124908447
847,2.0390349805948923e-05,0.007917648388279809,0.0010642336371044319,0.0015745498498694764,2.7072370024762272e-08,4.4699957874804066e-05,0.00017856153297341533,0.000641196681600478,0.0037731831738104424,0.000641196681600478,0,-0.0033650402393605974,0.9953875674141778,0.006999943405389786,0.0010233860230073333,0.0013413112610578537,2.6736941549643234e-09,2.2883810743223876e-05,0.00017004528490360826,0.0005672510014846921,0.0033078123815357685,0.0005672510014846921,0,-0.0036782040260732174,1.0023820400238037
848,2.0214529598676836e-05,0.006598609551373456,0.0009731740962403516,0.0012567137859554754,8.231263788241769e-09,2.2226477338133715e-05,0.0001723098765877593,0.0005336721240180648,0.003106833151024249,0.0005336721240180648,0,-0.0033742113866739804,0.9885193838013543,0.007158027030527592,0.001033547567203641,0.0013866579392924905,2.1559274365756664e-09,2.6530660761636682e-05,0.00018458475824445486,0.0005789091228507459,0.003368885489180684,0.0005789091228507459,0,-0.0035757371224462986,1.0207252502441406
849,2.0040019044704546e-05,0.0072103556659486555,0.0010100091652323802,0.0014073207017241253,7.731334991964742e-09,3.336249190195101e-05,0.00016783807465496162,0.0005840956259311901,0.0034236262241999307,0.0005840956259311901,0,-0.0034869171989460788,0.9959529836972555,0.00645111221820116,0.0009724522242322564,0.0012234371388331056,1.8825376812969807e-08,1.4614999599871226e-05,0.0001744824694469571,0.0005218330188654363,0.0030224411748349667,0.0005218330188654363,0,-0.003610277082771063,1.0088942050933838
850,1.986682471425575e-05,0.008883539018117718,0.0011219010145093005,0.0018122346114574207,3.224300875675428e-08,6.352183762222315e-05,0.0001746939669828862,0.000720440937180279,0.004270273674693372,0.000720440937180279,0,-0.003410593813492192,0.9940026534928216,0.0075278026051819324,0.001044945209287107,0.0014785726089030504,8.561522601979732e-10,3.380545967957005e-05,0.00016647401207592338,0.0006106268847361207,0.003582750679925084,0.0006106268847361207,0,-0.0034498278982937336,1.0047781467437744
851,1.9694953127999125e-05,0.010003670015268855,0.0012062622505861025,0.002075419347319338,3.987129436487812e-08,8.333639440631184e-05,0.00017732492253546498,0.0008119140822802567,0.004837459289572305,0.0008119140822802567,0,-0.0033296672109928396,0.9847182697719998,0.006758079398423433,0.0009999896865338087,0.0012907187920063734,9.825587454770357e-09,1.9103617887594737e-05,0.00018031304352916777,0.0005465543945319951,0.003174835117533803,0.0005465543945319951,0,-0.0036131031811237335,1.0172584056854248
852,1.952441075680272e-05,0.008724907206164466,0.0011195730379161735,0.0017694694947244392,1.4650618718192732e-08,5.969562769476195e-05,0.00017133837132455988,0.0007078215486318287,0.004189172656171852,0.0007078215486318287,0,-0.0034816984552890062,0.9950167801645067,0.006040993146598339,0.0009421406430192292,0.001124145113863051,1.779039138227745e-08,7.118079338397365e-06,0.0001647423778194934,0.0004890928976237774,0.002824643161147833,0.0004890928976237774,0,-0.0034002375323325396,1.0081095695495605
853,1.9355204021490454e-05,0.00804630620405078,0.0010659511382174161,0.0016056710026330417,2.8727834827040827e-08,4.838549810099519e-05,0.00017126489223705398,0.0006522189166086415,0.0038505668958856,0.0006522189166086415,0,-0.003361380633173717,0.991222792201572,0.00650966539978981,0.000979876727797091,0.001232630223967135,4.951259402474761e-09,1.565909587952774e-05,0.0001761047897161916,0.0005264913197606802,0.0030524064786732197,0.0005264913197606802,0,-0.0034289928153157234,1.0132880210876465
854,1.9187339292600246e-05,0.007148417540722423,0.0010062054498121142,0.0013913092488009068,2.3312004561305677e-08,3.2562850012456896e-05,0.00017205337806242623,0.0005786481779068708,0.003388966821754972,0.0005786481779068708,0,-0.003434850601479411,0.9936299125353495,0.005965121556073427,0.0009319663513451815,0.0011079278774559498,5.100845079653027e-09,6.5983754211629275e-06,0.00017498603847343475,0.00048196103307418525,0.002779716160148382,0.00048196103307418525,0,-0.0035972879268229008,1.0094406604766846
855,1.902082289014427e-05,0.006647912785410881,0.0009729347528061933,0.0012725409534242419,2.668951247662853e-08,2.410941407207348e-05,0.00017152817842240134,0.0005376873984156797,0.0031313982067836654,0.0005376873984156797,0,-0.003424818420575725,0.9935854209793938,0.006072922609746456,0.0009414251544512808,0.0011349522974342108,2.8572470611720746e-08,8.388617061427794e-06,0.0001731694646878168,0.0004909446579404175,0.0028330690693110228,0.0004909446579404175,0,-0.003552267560735345,1.0120964050292969
856,1.8855661083370983e-05,0.00662000078914894,0.0009652323076604969,0.001267749156492452,3.6634048264063935e-08,2.3566756479138145e-05,0.0001709288173717343,0.0005354557263975342,0.0031215756251994106,0.0005354557263975342,0,-0.0033893229491594764,0.992047044965956,0.006354388780891895,0.0009561693295836449,0.0012016069376841187,1.1491094298321514e-08,1.3823964764014818e-05,0.00017782246868591756,0.0005135608371347189,0.002977832220494747,0.0005135608371347189,0,-0.0035470672883093357,1.0117876529693604
857,1.8691860090529032e-05,0.007417375377068917,0.0010225835075188014,0.001460153583644165,4.029049886315287e-08,3.796391714179966e-05,0.00016531290990921357,0.0006011715223495332,0.0035289781323323646,0.0006011715223495332,0,-0.0034096205037915045,0.9936525887913175,0.005832070019096136,0.0009283896069973707,0.0010720769641920924,1.2534331794711306e-08,4.194113898847718e-06,0.0001775759010342881,0.0004708573396783322,0.002708106767386198,0.0004708573396783322,0,-0.0036193793639540672,1.0104146003723145
858,1.8529426078633243e-05,0.009301345484952131,0.0011475317490597565,0.0019117952453800375,2.9603502655412623e-08,7.17992285596362e-05,0.00017177861850036102,0.0007548115067442672,0.004488788053600324,0.0007548115067442672,0,-0.0034548477011008393,0.9920567605230544,0.005808885674923658,0.0009195902966894209,0.0010706442408263683,6.733497093236451e-11,4.544538114714669e-06,0.00017040633247233927,0.0004694945819210261,0.00270471116527915,0.0004694945819210261,0,-0.0034781990107148886,1.0093744993209839
859,1.8368365163232325e-05,0.007229401936961545,0.0010095285639787714,0.0014116665115579963,1.3896885457202282e-08,3.450798471425919e-05,0.0001746100945941483,0.0005850225085547814,0.0034290297577778497,0.0005850225085547814,0,-0.0034200245411031777,0.9959144128693475,0.005783817730844021,0.0009200690547004342,0.0010653603821992874,1.894688850256898e-08,3.0692008294863626e-06,0.00017204605683218688,0.0004673902876675129,0.002688473556190729,0.0004673902876675129,0,-0.0036443073768168688,1.011225938796997
860,1.820868340817874e-05,0.010448663133300014,0.0012404128275294271,0.0021838972396734688,5.161254575577109e-08,9.170202085644835e-05,0.00016879345154544959,0.0008490096790612572,0.00506578649704655,0.0008490096790612572,0,-0.0033449767312655845,0.9889943599700928,0.006995221134275198,0.0010263683507218957,0.0013456197921186686,1.6555421211705834e-07,2.298426079505589e-05,0.00018096438725478947,0.0005659255548380315,0.003287267405539751,0.0005659255548380315,0,-0.003505191532894969,1.0177335739135742
861,1.8050386825400292e-05,0.007205951855414444,0.001015885222134077,0.0014073685354863603,7.4924163318002e-08,3.318741265603522e-05,0.00016543937252006598,0.0005839375306903902,0.0034161213681929642,0.0005839375306903902,0,-0.003482857124052114,0.9946673777368333,0.0067197177559137344,0.0009939568117260933,0.0012893661623820662,7.287094039298836e-09,2.04286516236607e-05,0.00016999644867610186,0.0005441071116365492,0.003157747909426689,0.0005441071116365492,0,-0.00347350025549531,1.0055620670318604
862,1.7893481374673873e-05,0.008521859171903796,0.001107211444630391,0.0017243925895955828,4.920082707915441e-08,5.7264304713397803e-05,0.00016699903870984499,0.0006914622370257146,0.004083018180810743,0.0006914622370257146,0,-0.0033688487536791298,0.9936341974470351,0.005953723564743996,0.0009350826148875058,0.0011008579749614,6.396793317264837e-09,5.7881916291080415e-06,0.00017821998335421085,0.0004808090743608773,0.002772150095552206,0.0004808090743608773,0,-0.0035954981576651335,1.0125019550323486
863,1.7737972963400995e-05,0.0065903580333623625,0.00097493016316245,0.0012568990286025736,8.280414403532493e-09,2.2597479073738214e-05,0.00016887004474281438,0.0005332401811352207,0.0031005723867565393,0.0005332401811352207,0,-0.0033693114657782847,0.9899131192101372,0.0061781746335327625,0.0009581358754076064,0.0011504653375595808,3.3834581802949515e-09,9.488450814387761e-06,0.00017835885228123516,0.0004991937312297523,0.0028833358082920313,0.0004991937312297523,0,-0.0034662617836147547,1.0159885883331299
864,1.758386744638546e-05,0.006404634151193831,0.0009612476116874152,0.0012123318932329614,1.4456293090072927e-08,1.9387810678179245e-05,0.0001710007701250207,0.0005178526043891907,0.0030049465389715303,0.0005178526043891907,0,-0.0034406729456451205,0.9955442282888625,0.007120381575077772,0.0010387288639321923,0.0013760554138571024,1.111862824032528e-09,2.668340857781004e-05,0.00017216334526892751,0.0005767944967374206,0.0033531603403389454,0.0005767944967374206,0,-0.0035270624794065952,1.0036733150482178
865,1.7431170625612902e-05,0.008137486150695218,0.0010771363417411016,0.0016301648122155005,3.594490532381971e-08,5.056294503447134e-05,0.00016836593891235275,0.0006598767779198372,0.0038914665476315552,0.0006598767779198372,0,-0.0033532752293265527,0.9912669724888272,0.005864201579242945,0.0009308102307841182,0.0010829264065250754,2.731626258523079e-09,4.795120730705094e-06,0.0001717505365377292,0.00047397115849889815,0.0027259746566414833,0.00047397115849889815,0,-0.003403422888368368,1.013213872909546
866,1.727988825003229e-05,0.0066401298261351055,0.0009681488736532629,0.0012728085146389073,2.7242070096658267e-08,2.407454662210916e-05,0.0001736894224046005,0.0005368615642914341,0.003127658222284582,0.0005368615642914341,0,-0.0034030943902002442,0.9931327833069695,0.0060881031677126884,0.0009392633801326156,0.0011384926037862897,8.670720141878974e-09,9.417599358130246e-06,0.0001705456816125661,0.0004923443193547428,0.0028456866275519133,0.0004923443193547428,0,-0.0035292026586830616,1.013075351715088
867,1.7130026015339575e-05,0.0062114121909770705,0.0009394758122248782,0.0011690412648022175,2.0092333870754448e-08,1.676517023143889e-05,0.000172068550859371,0.0005018798660279976,0.0029102814797725943,0.0005018798660279976,0,-0.0033842153950697845,0.9927954806221856,0.006317384075373411,0.0009561472688801587,0.0011950369225814939,2.461142756260415e-08,1.3521967048291117e-05,0.00017191651568282396,0.0005109934136271477,0.0029587496537715197,0.0005109934136271477,0,-0.0034472718834877014,1.0098026990890503
868,1.698158956376318e-05,0.00688459315440721,0.0009886629349138173,0.001329372248922785,1.4475841254086358e-08,2.848419765339511e-05,0.00017419127753884014,0.000556825262416775,0.003250217479136255,0.000556825262416775,0,-0.0034159875164429345,0.9957232409053378,0.006343640387058258,0.0009603735525161028,0.001197465811856091,1.153144335575007e-08,1.3359842341742478e-05,0.00017295625002589077,0.000513109378516674,0.002973254071548581,0.000513109378516674,0,-0.0035869022831320763,1.0114152431488037
869,1.6834584483851633e-05,0.007748931698087189,0.0010464765946380794,0.0015382625214341613,3.2754329494048364e-08,4.39177699970767e-05,0.00017163912545786135,0.000627778519022589,0.0036930458671930763,0.000627778519022589,0,-0.003365841901136769,0.9905340009265475,0.007207948714494705,0.0010210660984739661,0.0014026417629793286,4.644960860389347e-09,2.8594662580871955e-05,0.00018437141261529177,0.000582914799451828,0.0034054399002343416,0.000582914799451828,0,-0.003636623965576291,1.0158852338790894
870,1.6689016310263065e-05,0.006744487366328637,0.0009789253753196034,0.0012975848383373683,1.622093676662612e-08,2.610802544546055e-05,0.00016757749350896725,0.0005458988113484035,0.0031824777834117413,0.0005458988113484035,0,-0.0034845872109548915,0.9932347933451334,0.006785443518310785,0.0009943104814738035,0.0013043450890108943,1.9628224379175663e-08,2.188500548072625e-05,0.00016973963647615165,0.0005494832876138389,0.0031961777713149786,0.0005494832876138389,0,-0.0034841494634747505,1.0058748722076416
871,1.654489052355698e-05,0.007753522756199042,0.0010464487455060913,0.001540548724329306,2.0493860139778363e-08,4.434537287225895e-05,0.00016669554396584217,0.0006285384717759573,0.0036983872091190684,0.0006285384717759573,0,-0.0033676530389736095,0.9930323627259996,0.005989802069962025,0.0009352537454105914,0.0011120345443487167,6.641161509612914e-10,7.412399099848699e-06,0.00017720994947012514,0.00048376500490121543,0.0027903616428375244,0.00048376500490121543,0,-0.0035949102602899075,1.0148341655731201
872,1.640221254998776e-05,0.00985049202831255,0.0011891602318630451,0.0020442104950133297,1.6348869270722666e-08,8.229607333810741e-05,0.0001686596757887552,0.0007999599717246989,0.004766228970968061,0.0007999599717246989,0,-0.0033736979951047236,0.9918324020173814,0.005822752136737108,0.000927313114516437,0.0010703456355258822,1.0524899174413349e-08,4.53250368082081e-06,0.00017332661082036793,0.00047040689969435334,0.0027064098976552486,0.00047040689969435334,0,-0.0033991734962910414,1.012927770614624
873,1.6260987761300484e-05,0.0074089073782993686,0.0010194845122492148,0.0014585194617716803,2.786479549568257e-08,3.849211109102018e-05,0.0001680136629147455,0.0006001978472340852,0.003523974446579814,0.0006001978472340852,0,-0.0033888833390341867,0.9913379218843248,0.006615192163735628,0.0009833266958594322,0.0012588236713781953,1.0941756389826196e-09,1.847447310865391e-05,0.00017750395636539906,0.0005349343991838396,0.0031071931589394808,0.0005349343991838396,0,-0.003455161117017269,1.0150941610336304
874,1.61212214745286e-05,0.00851591479861074,0.001104760843898273,0.0017191758896741602,1.6461948150315998e-08,5.680841862461724e-05,0.00017002432367816154,0.0006907554828406622,0.004083618107769225,0.0006907554828406622,0,-0.0034454231046968037,0.9983105063438416,0.007554336450994015,0.0010543859098106623,0.0014835665933787823,1.1431006363693541e-08,3.531308539095335e-05,0.00016638384840916842,0.0006127189844846725,0.0035892378073185682,0.0006127189844846725,0,-0.0034794542007148266,1.0022681951522827
875,1.5982918951793828e-05,0.0079588883349465,0.0010753817429455619,0.001580712786461744,2.9073069877464757e-08,4.680285463918052e-05,0.00017930821114633646,0.0006443957002678266,0.003787862395660745,0.0006443957002678266,0,-0.003254332139881121,0.9898912840419345,0.008481748402118683,0.0011325548402965069,0.0017006393754854798,3.0053219912673512e-09,4.9855072575155646e-05,0.00019193404295947403,0.0006866630865260959,0.00403343653306365,0.0006866630865260959,0,-0.003622174495831132,1.0225543975830078
876,1.584608540010799e-05,0.0067805761678351294,0.0009957908704462978,0.001296688233398729,3.716793113715965e-08,2.453733850416029e-05,0.00016954067137299312,0.0005488717643958,0.0031962385401129723,0.0005488717643958,0,-0.0034934282302856445,0.9968951013353136,0.005946695804595947,0.0009322910336777568,0.0011070045875385404,3.2833721519409664e-08,6.101040526118595e-06,0.00016737029363866895,0.00048109926865436137,0.0027716970071196556,0.00048109926865436137,0,-0.0033643252681940794,1.0100525617599487
877,1.571072597117695e-05,0.007183468072778649,0.0010033054341976014,0.0014060575178720886,2.898386767628362e-08,3.402187576284632e-05,0.00017060308083374467,0.0005815678709445314,0.003406315550415052,0.0005815678709445314,0,-0.0033142885917590726,0.9923658437199063,0.00667964294552803,0.0009811515919864178,0.0012813667999580503,6.651559658621409e-08,1.9057277313550003e-05,0.0001769289665389806,0.0005402991664595902,0.0031404730398207903,0.0005402991664595902,0,-0.0034881422761827707,1.0115822553634644
878,1.557684576120671e-05,0.009015349050362905,0.0011291112750768661,0.0018456121906638145,3.739639739888667e-08,6.707131600099576e-05,0.00017054667275968112,0.0007314744838772134,0.004340021276018686,0.0007314744838772134,0,-0.0033884250765873324,0.9893775516086154,0.00669274665415287,0.0009790555341169238,0.0012815542286261916,1.9285499419652297e-08,1.962858732440509e-05,0.0001736318226903677,0.0005416222265921533,0.0031556126195937395,0.0005416222265921533,0,-0.0033305990509688854,1.0165959596633911
879,1.544444981071149e-05,0.007024510970546139,0.0009952429099939764,0.0013634870087520944,2.8276320124870974e-08,3.0774324184474404e-05,0.0001705954928183928,0.000568592768912721,0.0033271975504855313,0.000568592768912721,0,-0.00338549373878373,0.9954189989301894,0.00607008021324873,0.0009388166945427656,0.0011340029304847121,7.994298556468493e-09,9.038804819283541e-06,0.0001718226121738553,0.0004907675902359188,0.002834856044501066,0.0004907675902359188,0,-0.003547870321199298,1.0080000162124634
880,1.531354310432403e-05,0.0075400119336942835,0.0010369748989534047,0.0014862927427101466,2.9822830299422144e-08,4.000284368683222e-05,0.00016655083648705235,0.0006111190272753851,0.0035879225470125675,0.0006111190272753851,0,-0.003336965520348814,0.9937579698032803,0.005933152046054602,0.0009379336843267083,0.0010942108929157257,7.910117005849315e-09,5.965184755041264e-06,0.00017578895494807512,0.00047928254934959114,0.0027606806252151728,0.00047928254934959114,0,-0.0035373177379369736,1.011900544166565
881,1.5184130570607802e-05,0.008441642340686586,0.0010976404300890863,0.0017027733588798179,1.3434207639076126e-08,5.67114522911854e-05,0.0001694149395916611,0.0006846252201487207,0.004045838309038017,0.0006846252201487207,0,-0.003337401249963376,0.9916538794835409,0.0057062976993620396,0.0009116092696785927,0.001048542559146881,5.723922669176318e-09,3.146911922158324e-06,0.00017089454922825098,0.00046102088526822627,0.0026500571984797716,0.00046102088526822627,0,-0.0034876479767262936,1.013380527496338
882,1.5056217081871579e-05,0.007379663021614154,0.0010140170213869875,0.0014558611243652801,8.478380405148775e-09,3.897770713794873e-05,0.00016343718582195125,0.000598103302763775,0.0035111549724307326,0.000598103302763775,0,-0.003392307993231548,0.9896510905689664,0.005823958665132523,0.0009180077468045056,0.001076715998351574,1.760613344004014e-08,5.500091901922133e-06,0.00017408280109521002,0.0004703632148448378,0.0027089084032922983,0.0004703632148448378,0,-0.003440574277192354,1.009511947631836
883,1.4929807453985897e-05,0.00885736419715815,0.0011133281772749291,0.0018089337843573755,2.3415565202849425e-08,6.424427399704453e-05,0.00017244114456439597,0.0007183879529798611,0.004261617419413394,0.0007183879529798611,0,-0.0034023035421139663,0.9976444906658597,0.005978996865451336,0.0009376941015943885,0.001106560928747058,1.038554131582714e-09,6.58200224279426e-06,0.00017034041229635477,0.0004835061263293028,0.0027908061165362597,0.0004835061263293028,0,-0.0035611982457339764,1.008535385131836
884,1.4804906446201816e-05,0.009145918560938703,0.0011371814826917318,0.0018778381636366248,8.145413596702708e-09,6.988092511366833e-05,0.00016920937600338625,0.000742235023709428,0.004407330390272869,0.000742235023709428,0,-0.003291043685749173,0.9885296622912089,0.006075057201087475,0.000946896499954164,0.0011304189683869481,1.0221796742371225e-09,8.793662345851772e-06,0.00017371361900586635,0.0004910457646474242,0.0028331417124718428,0.0004910457646474242,0,-0.0033907038159668446,1.0138803720474243
885,1.4681518760971672e-05,0.007327653001993895,0.001024441082134015,0.0014362534016577734,1.5749341127542966e-08,3.6352874303702265e-05,0.00016346924530807883,0.0005939846030539937,0.0034791514173977906,0.0005939846030539937,0,-0.0034108447790559796,0.9970874985059103,0.005766890477389097,0.0009182802750729024,0.0010618340456858277,7.221788056455125e-09,4.003558842669008e-06,0.0001688743504928425,0.00046616708277724683,0.0026815563905984163,0.00046616708277724683,0,-0.0034157847985625267,1.0082952976226807
886,1.4559649043772074e-05,0.006061481467137734,0.0009235071354649133,0.0011382576582642894,6.0670683168753374e-09,1.5186850835865092e-05,0.00016173949148247225,0.0004903791026057055,0.002842026141782602,0.0004903791026057055,0,-0.0033664553840127257,0.9919234050644768,0.005997107829898596,0.0009405252640135586,0.0011162925511598587,1.4928968283811628e-08,8.212827196985018e-06,0.00017373151786159724,0.00048459574463777244,0.0027891392819583416,0.00048459574463777244,0,-0.003472323529422283,1.0137110948562622
887,1.4439301882929015e-05,0.007771259328971307,0.001046465748610596,0.0015446038839096825,1.664703755091226e-08,4.5155638215672094e-05,0.0001719833283762758,0.0006295086479642325,0.0037040167953819036,0.0006295086479642325,0,-0.0034405863585157525,0.9946727951367696,0.0070432815700769424,0.0010143974795937538,0.0013683525612577796,2.9645402577216373e-08,2.731969470914919e-05,0.00016680688713677227,0.000570760399568826,0.003324853954836726,0.000570760399568826,0,-0.0035195485688745975,1.003242015838623
888,1.4320481809445051e-05,0.007079508414285051,0.0009934425211718513,0.0013820084665591519,4.8746542296523245e-08,3.2734632137968824e-05,0.00016705299882839123,0.0005733060210736261,0.003357609190667669,0.0005733060210736261,0,-0.003360691195767787,0.9938603109783597,0.006101095583289862,0.0009407105972059071,0.001141160144470632,1.5774661576983817e-08,9.561416845826898e-06,0.00017876374477054924,0.0004927295376546681,0.002845424460247159,0.0004927295376546681,0,-0.0035485955886542797,1.0150411128997803
889,1.420319329682881e-05,0.008258469558010498,0.0010716973273600969,0.0016636987630691794,1.5785438437868986e-08,5.401549894183214e-05,0.00016992394618379572,0.0006695428746752441,0.0039600324299600385,0.0006695428746752441,0,-0.0033839792530569765,0.9922559592458937,0.006529810838401318,0.0009684754186309874,0.0012409146875143051,1.131416649258199e-08,1.684820745140314e-05,0.00017732559354044497,0.0005279688630253077,0.0030702983494848013,0.0005279688630253077,0,-0.0034852942917495966,1.0168159008026123
890,1.4087440760926494e-05,0.006838368200179603,0.0009807612255422606,0.0013177429532839193,3.4991645457714704e-08,2.769606837520971e-05,0.00017186189587745402,0.0005532312691987803,0.0032338083773437473,0.0005532312691987803,0,-0.003381679274348749,0.993881430890825,0.005658785812556744,0.0009069722145795822,0.0010348105570301414,2.885569827526524e-08,2.0421477984200465e-06,0.00017465490964241326,0.00045683831558562815,0.002626600442454219,0.00045683831558562815,0,-0.0035060725640505552,1.0107064247131348
